,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
502,758.3708474312152,9.697789430496436e-05,False,0.00020489509011667462,0.00020780581812163135,0.00027693734238010137,0.00020198436211171789,0.00019551243838877852
503,758.3912809532121,9.699379336502599e-05,False,-6.066194475684572e-06,-1.7135124308342853e-06,6.820487890246696e-05,-1.0418876520534859e-05,-1.4355805943777611e-05
504,758.411714475682,9.702557465242868e-05,False,0.00019932861691540626,0.0002050378023068511,0.00027561587889146644,0.00019361943152396144,0.000192075786572099
505,758.4321479986174,9.709026659424506e-05,False,-0.0001613448750932278,-0.00015472593125143153,-8.368109768663867e-05,-0.00016872435208625802,-0.0001679638189350241
506,758.4525815217785,9.730871276170618e-05,False,-0.00016710803361902338,-0.00016036806789498925,-8.898098493448359e-05,-0.00017690292590677448,-0.0001738479993430575
507,758.4730150454125,9.756799594029166e-05,False,-5.1523959090582494e-05,-4.4682317219324474e-05,2.690961532336722e-05,-6.375321043594617e-05,-5.8365600961840514e-05
508,758.49344866928,9.788576668626714e-05,False,-0.000106473303782606,-9.955223405033742e-05,-2.7910375044126745e-05,-0.00012115062400308574,-0.00011339437351487458
509,758.5138820936045,9.821064892891573e-05,False,5.9999678041045e-05,6.697975228053821e-05,0.00013854803072721467,4.2885165235873046e-05,5.3019603801551796e-05
510,758.5343156184026,9.855076550364016e-05,False,7.320248482500791e-05,8.021770216126711e-05,0.00015156542877337031,5.3723089886270614e-05,6.61872674887487e-05
511,758.5547492434343,9.889545805940472e-05,False,2.5326735048070148e-05,3.235308316718033e-05,0.00010334330565520133,3.6044559492687256e-06,1.8300386928959966e-05
512,758.5751827689237,9.924269353632139e-05,False,0.00012226552407867963,0.00012927971551990325,0.0001997934538520152,9.845535117669613e-05,0.00011525133263745602
513,758.5956161946524,9.95656010280915e-05,False,5.85188411071913e-05,6.549477897221934e-05,0.00013539483516633588,3.281194007676014e-05,5.154290324216326e-05
514,758.6160498208483,9.986323435755925e-05,False,-5.3647094400921524e-05,-4.67353138017268e-05,2.2425322275365644e-05,-8.105427135651766e-05,-6.055887500011625e-05
515,758.6364833475018,0.00010014518016618319,False,0.0001278265855085836,0.0001346501282712964,0.00020297250552836488,9.890600442519215e-05,0.00012100304274587081
516,758.6569168743954,0.00010037542611215701,False,-7.217528523950634e-06,-5.109466003627716e-07,6.683580411270817e-05,-3.7437446100740956e-05,-1.3924110447538496e-05
517,758.6773504015146,0.00010057750851807512,False,0.00010769495740681201,0.00011425931545461232,0.00018053495589498425,7.636925486109725e-05,0.0001011305993590117
518,758.6977839291067,0.00010072980505623208,False,8.688358426522935e-05,9.327757512878065e-05,0.00015836406032176953,5.4652221751050334e-05,8.048959340167805e-05
519,758.7182174571644,0.00010083463434674304,False,-8.61448360375272e-05,-7.994958975454658e-05,-1.616749606114798e-05,-0.00011910215965238447,-9.234008232050783e-05
520,758.7386509856879,0.00010091117942664834,False,-0.00012472062060603362,-0.00011875079319834114,-5.636642310469231e-05,-0.0001582636827439643,-0.0001306904480137261
521,758.7590844142032,0.00010096993829201814,False,0.0002576453885065888,0.0002633646452134819,0.000324278260628974,0.0002236462179716625,0.0002519261317996957
522,758.7795180434259,0.00010095236003391782,False,-9.099705094772759e-05,-8.556004869997302e-05,-2.6257193598944184e-05,-0.00012525732966861547,-9.643405319548215e-05
523,758.7999515728734,0.00010091602824571097,False,3.763765312536638e-05,4.2767742717053636e-05,0.00010039644925496916,3.265617904757434e-06,3.250756353367912e-05
524,758.820385002793,0.00010083301728939682,False,8.812610295372281e-05,9.292179547415458e-05,0.0001487828814070724,5.3820076694632846e-05,8.333041043329104e-05
525,758.840818632947,0.00010070428390949225,False,0.00012935425390703248,0.00013378883761072657,0.0001877963026182261,9.530218015973979e-05,0.00012491967020333838
526,758.861252163566,0.00010052331104157062,False,-6.082522482919739e-05,-5.6778844320315436e-05,-4.719111846185342e-06,-9.443120185659293e-05,-6.487160533807934e-05
527,758.8816857944112,0.00010032519821937895,False,0.00012587920634188343,0.0001295134029504208,0.00017956648023931265,9.287056262263782e-05,0.00012224500973334607
528,758.9021192257278,0.00010007822903081448,False,-0.00011892843282590437,-0.00011573272217457742,-6.77829022263099e-05,-0.0001511724150854432,-0.00012212414347723133
529,758.9225527575036,9.982444370586288e-05,False,-1.2432793740746462e-05,-9.6982948116775e-06,3.609361171874603e-05,-4.3787422134955456e-05,-1.5167292669815424e-05
530,758.9429863895202,9.95485245054119e-05,False,8.543924899651056e-05,8.768946640036468e-05,0.00013125422321857982,5.5121795307311316e-05,8.318903159265645e-05
531,758.963419822001,9.924009115024256e-05,False,-8.139716967914268e-05,-7.965364250073215e-05,-3.83923997326896e-05,-0.00011049714297994839,-8.314069685755321e-05
532,758.9838533547154,9.892725764153691e-05,False,9.295898580974349e-05,9.41757664618681e-05,0.00013308589838700868,6.526072717716325e-05,9.174220515761888e-05
533,759.0042869878889,9.85889538123976e-05,False,7.632652285838315e-05,7.6996913837446e-05,0.00011348986340320444,5.0267771901868485e-05,7.56561318793203e-05
534,759.024720421301,9.823772476074385e-05,False,7.907375388493953e-05,7.917990177364054e-05,0.00011320154872662691,5.49142506263145e-05,7.896760599623853e-05
535,759.0451539551723,9.799707012891623e-05,False,-2.971258216133421e-05,-3.0186961281430946e-05,1.308357366003321e-06,-5.1698270932321044e-05,-2.9238203041237476e-05
536,759.0655875895172,9.777826663804018e-05,False,8.114686544746785e-05,8.007721027647463e-05,0.0001090049554837158,6.160305262947752e-05,8.221652061846108e-05
537,759.0860211240943,9.75469179648483e-05,False,0.0001023901460033283,0.00010071235449848892,0.0001270248854863265,8.556858727648553e-05,0.00010406793750816767
538,759.1064546591297,9.731640869253777e-05,False,0.00016061856885218884,0.0001583215607798838,0.00018197825998056416,0.0001467884194228386,0.00016291557692449388
539,759.1268881944052,9.709336767988476e-05,False,3.977665889809412e-05,3.685190484237211e-05,5.781072088173467e-05,2.917312501748981e-05,4.270141295381613e-05
540,759.1473217301464,9.690046811749928e-05,False,-4.600309388769208e-05,-4.9562445862849636e-05,-3.133482334571891e-05,-5.322030711985004e-05,-4.244374191253453e-05
541,759.1677552661131,9.677718020331267e-05,False,8.949342311970199e-05,8.507142843172666e-05,0.00010054052612895603,8.551651140575878e-05,9.34703348336452e-05
542,759.1881888027856,9.675970295084594e-05,False,-6.877417822293008e-06,-1.3993699828795947e-05,-1.314681869257761e-06,-9.44312826045568e-06,-4.311707384130337e-06
543,759.2086223394581,9.658635325947667e-05,False,-5.2308457450522816e-05,-6.152309745810491e-05,-5.165758641911822e-05,-5.2959328481927415e-05,-5.055768356121426e-05
544,759.2290559765897,9.664678109995965e-05,False,-0.00018393030683139244,-0.0001935670199708639,-0.00018653643024169053,-0.00018117760127789317,-0.00018132418342109435
545,759.2494894141928,9.696272693986849e-05,False,-9.327996961350227e-05,-0.00010212630816086588,-9.794663900797307e-05,-8.616881866951864e-05,-8.861330021903147e-05
546,759.269923052263,9.71892221355247e-05,False,-6.069768267513709e-05,-6.873829216158533e-05,-6.742451509877956e-05,-4.950373251755291e-05,-5.397085025149462e-05
547,759.2903564905573,9.744995167862473e-05,False,5.2075974604770536e-05,4.407457619026722e-05,4.251121889642384e-05,6.629623235232529e-05,6.007737301927385e-05
548,759.3107900290925,9.789670400016563e-05,False,-3.60831414180085e-05,-4.4687702533852125e-05,-4.9135545338363507e-05,-1.9765760195467053e-05,-2.747858030216488e-05
549,759.331223668094,9.843497366303087e-05,False,-5.0395882083165144e-05,-5.958851486109751e-05,-6.692508946515296e-05,-3.224769267562433e-05,-4.120324930523278e-05
550,759.3516571075525,9.901297065329607e-05,False,-4.685304136292645e-05,-5.6615446470176245e-05,-6.68416506315328e-05,-2.713673765852853e-05,-3.709063625567666e-05
551,759.3720906472518,9.933193596149222e-05,False,4.115950472050045e-05,3.0847694697078154e-05,1.773329368082166e-05,6.219585059996646e-05,5.147131474392275e-05
552,759.3925242874175,9.961737622052345e-05,False,4.544193357980397e-05,3.4605609033455664e-05,1.8609754825593683e-05,6.756370991722882e-05,5.627825812615228e-05
553,759.4129577278072,9.986070328850397e-05,False,-0.00013803561882630433,-0.00014936743304727607,-0.00016823187692682762,-0.00011506359501078922,-0.0001267038046053326
554,759.4333912689035,0.00010007058973484473,False,-8.786821751283203e-05,-9.96683970321266e-05,-0.00012139277832168283,-6.428062507635168e-05,-7.606803799353745e-05
555,759.4538249100005,0.00010023964698831314,False,6.40718442698196e-05,5.183451412982265e-05,2.726345876546965e-05,8.80513979426567e-05,7.630917440981655e-05
556,759.4742583515545,0.00010034585615080465,False,-0.00016923853029232605,-0.00018187298661087592,-0.00020926155309042294,-0.0001450743617852357,-0.00015660407397377618
557,759.4946919935828,0.00010043231505882262,False,3.637722742388938e-05,2.3378107780303026e-05,-6.8171227677327195e-06,6.055903534041285e-05,4.9376347067475734e-05
558,759.5151255358433,0.00010047916220015076,False,0.00017340205214078086,0.00016007970687992312,0.0001271051560047809,0.00019746440480350458,0.0001867243974016386
559,759.5355589785613,0.00010048302377782526,False,4.459665493306009e-05,3.099789334592984e-05,-4.7176390071124175e-06,6.842468010193059e-05,5.8195416520190335e-05
560,759.5559926217538,0.0001004500869470204,False,-0.00010650620177771186,-0.00012033520659437968,-0.00015875724358738186,-8.30413270713759e-05,-9.267719696104404e-05
561,759.5764261651784,0.00010038339236655674,False,-4.54550021398159e-05,-5.9468940568074835e-05,-0.00010056904780342268,-2.251647857021144e-05,-3.144106371155697e-05
562,759.5968597088286,0.00010025881438832753,False,-0.00020800900090611751,-0.00022215418872317816,-0.0002658831930555383,-0.0001857957710528213,-0.00019386381308905687
563,759.6172932531845,0.00010009918280359212,False,-8.940919120503654e-05,-0.00010363685512504439,-0.0001499638505614298,-6.811673278883656e-05,-7.518152728502869e-05
564,759.6377267975404,9.990168752839427e-05,False,8.860832654045137e-05,7.4352148861756e-05,2.5470103901303887e-05,0.00010881321559952362,0.00010286450421914672
565,759.6581604425883,9.96673785492573e-05,False,1.1695326423644126e-05,-2.5289788045945727e-06,-5.390404602689802e-05,3.069091805985025e-05,2.5919631651882824e-05
566,759.6785938878747,9.941581235485095e-05,False,-5.534297328740889e-05,-6.947703895199275e-05,-0.00012329203163374824,-3.764200074285462e-05,-4.120890762282503e-05
567,759.6990274333948,9.916369493911846e-05,False,0.00012296185526505798,0.00010897468490411732,5.276289470113049e-05,0.00013930719991073204,0.00013694902562599864
568,759.719461079374,9.88913316337482e-05,False,-7.526934147861208e-05,-8.904283081456743e-05,-0.00014757026186706934,-6.0331890012976785e-05,-6.149585214265674e-05
569,759.7398946258254,9.862847780622218e-05,False,-2.972920233790255e-05,-4.322075788831814e-05,-0.00010401438245255523,-1.623764678748696e-05,-1.621981195210065e-05
570,759.7603280725089,9.852933044027335e-05,False,2.8051694495045965e-06,-9.765414052509414e-06,-7.275790869654131e-05,1.5375752951518606e-05,1.6561682595339633e-05
571,759.7807617196522,9.841232340439026e-05,False,-1.777444343215029e-05,-2.936910348738664e-05,-9.44870784310714e-05,-6.179783376913939e-06,-3.846266621310157e-06
572,759.8011952670349,9.82813470289322e-05,False,-6.267104917856425e-06,-1.6833409644756436e-05,-8.40054404146473e-05,4.299199809043586e-06,7.755951106913628e-06
573,759.8216287148825,9.81417088672135e-05,False,6.0806604564422884e-05,5.1319544271066775e-05,-1.7833564333269436e-05,7.029366485777899e-05,7.48461084101315e-05
574,759.8624959117369,9.781943566148882e-05,False,-0.0001213842043896185,-0.00012854534109396631,-0.0002013942487207876,-0.00011422306768527068,-0.00010754294598191994
575,759.8829295607429,9.755688475754113e-05,True,-9.732853305688405e-05,-0.00010401773872548148,-0.00017690613262855148,-9.063932738828662e-05,-8.538342507657948e-05
576,759.9033630099875,9.73237364965748e-05,True,-8.67607723200603e-05,-9.287387925061008e-05,-0.0001658005731824952,-8.064766538951051e-05,-7.660793740227323e-05
577,759.9442301096424,9.68759012438538e-05,True,-0.0019325787899989177,-0.0019372409753305453,-0.002010107356986701,-0.0019279166046672902,-0.0019257334198279352
578,759.9646636600446,9.661401107964208e-05,True,-0.004904981979695966,-0.004908779387798767,-0.0049814654994989604,-0.0049011845715931646,-0.0048996632160563935
579,759.985097110919,9.646509551286371e-05,True,-0.005952422722461159,-0.005955284785167048,-0.006027930881690513,-0.005949560659755271,-0.0059485328121662295
580,760.0055307620205,9.636666027831109e-05,True,-0.00652463774240597,-0.006526491542256707,-0.0065991320898936,-0.0065227839425552325,-0.006522096710426695
581,760.0259643135942,9.630218037502832e-05,True,-0.007033945293844435,-0.0070347218044544135,-0.007107361158273484,-0.007033168783234456,-0.0070326812465788535
582,760.0463979654014,9.628424187567022e-05,True,-0.007214678984855005,-0.007214158779949242,-0.007286820757664181,-0.007214887786973212,-0.0072144701827367985
583,760.0668314176728,9.629795328219845e-05,True,-0.007530324552291967,-0.007527429408946684,-0.00760010398716493,-0.007530557584463637,-0.007530091520120297
584,760.0872649704033,9.636103956408804e-05,True,-0.007538263900697617,-0.007532939988612486,-0.007605649482049448,-0.007538574931511777,-0.0075379528698834575
585,760.1076986233747,9.646698571839659e-05,True,-0.007472284878419555,-0.007464483448254788,-0.007537233068224181,-0.0074727221432614455,-0.007471847613577665
586,760.128132076803,9.66045642127672e-05,True,-0.0076915192417158496,-0.007681200252318665,-0.007753968880974016,-0.007692125291991592,-0.007690913191440107
587,760.1485656304721,9.679936573034613e-05,True,-0.0076383459596161,-0.007625469792474804,-0.00769827719341043,-0.007639158137139224,-0.007637533782092976
588,760.1689992846077,9.704108323495038e-05,True,-0.007646384766481329,-0.007630920387941664,-0.0077037618644311134,-0.007647434738289327,-0.007645334794673331
589,760.1894327389746,9.733279082401422e-05,True,-0.007659946269029438,-0.007641867643522593,-0.0077147425812089665,-0.00766126023262137,-0.007658632305437507
590,760.2098662938006,9.768212575924445e-05,True,-0.007503254005303384,-0.0074825369287604415,-0.007555457627470785,-0.007504852945381391,-0.007501655065225377
591,760.2302999488675,9.808498361121185e-05,True,-0.0073065492470123505,-0.007283176711743611,-0.007356145914877321,-0.007308448559389502,-0.007304649934635199
592,760.2507335046248,9.852661752276677e-05,True,-0.007365444452347769,-0.007339412395861555,-0.0074124111106260715,-0.007367653420963682,-0.007363235483731856
593,760.2711670603894,9.904236534239134e-05,True,-0.006828212246865306,-0.006799499520290464,-0.0068725713927563215,-0.006830736588200437,-0.006825687905530176
594,760.2916006168525,9.958504564258578e-05,True,-0.006759438659957373,-0.0067280584437178215,-0.006801168817837544,-0.006762276118349231,-0.006756601201565515
595,760.3120341733083,0.00010018662428470673,True,-0.006348206475722429,-0.006314153427032232,-0.006387327316053515,-0.006351351423672713,-0.0063450615277721445
596,760.33246773047,0.00010080041584598738,True,-0.005624924591416447,-0.005588197253212357,-0.005661457463724484,-0.005628366100372761,-0.0056214830824601325
597,760.3733348457172,0.00010006539160993995,True,-0.0008562455303360861,-0.0008140767668373128,-0.0008877541029953528,-0.0008602358122319353,-0.0008522552484402368
598,760.3937685038109,9.966769359988265e-05,True,9.19424961272064e-05,0.0001367457720953258,6.296590738985586e-05,8.772268957768503e-05,9.616230267672776e-05
599,760.4142019621358,9.925062916139369e-05,True,8.282353132993414e-06,5.564164310345454e-05,-1.81644414217752e-05,3.871663160293082e-06,1.2693043105693746e-05
600,760.4346356211536,9.885963232936984e-05,True,-0.00013723008196547815,-8.735829195416489e-05,-0.00016118580979507247,-0.0001417913274974758,-0.00013266883643348049
601,760.4550691804106,9.85118991144713e-05,False,4.4690754081533335e-05,9.7045885042224e-05,2.3172970780471758e-05,4.002301430405808e-05,4.935849385900859e-05
602,760.4755026398998,9.79941156834896e-05,False,0.00018622886008901052,0.0002395407689563811,0.00016792436835921798,0.0001822077106181652,0.00019025000955985583
